ds.net.vn.		43200	IN	NS	ns-a3.cloudnetvn.com.
ds.net.vn.		43200	IN	NS	ns-a5.cloudnetvn.com.
dsg.net.vn.		43200	IN	NS	ns1.matbao.vn.
dsg.net.vn.		43200	IN	NS	ns2.matbao.vn.
dsgl.net.vn.		43200	IN	NS	ns1.anycast.vn.
dsgl.net.vn.		43200	IN	NS	ns2.anycast.vn.
dsgl.net.vn.		43200	IN	NS	ns3.anycast.vn.
dsgl.net.vn.		43200	IN	NS	ns4.anycast.vn.
dso.net.vn.		43200	IN	NS	ns1.matbao.vn.
dso.net.vn.		43200	IN	NS	ns2.matbao.vn.
dst.net.vn.		43200	IN	NS	ns1.matbao.vn.
dst.net.vn.		43200	IN	NS	ns2.matbao.vn.
dtc.net.vn.		43200	IN	NS	ns1.dichvu-tenmien.com.vn.
dtc.net.vn.		43200	IN	NS	ns2.dichvu-tenmien.com.vn.
dtk.net.vn.		43200	IN	NS	ns1.inet.vn.
dtk.net.vn.		43200	IN	NS	ns2.inet.vn.
dtkfood.net.vn.		43200	IN	NS	ns1.inet.vn.
dtkfood.net.vn.		43200	IN	NS	ns2.inet.vn.
dtm-co.net.vn.		43200	IN	NS	dns19.fpt.vn.
dtm-co.net.vn.		43200	IN	NS	dns20.fpt.vn.
dtp.net.vn.		43200	IN	NS	dns19.fpt.vn.
dtp.net.vn.		43200	IN	NS	dns20.fpt.vn.
dts.net.vn.		43200	IN	NS	ns1.dts.com.vn.
dts.net.vn.		43200	IN	NS	ns2.dts.com.vn.
dttk.net.vn.		43200	IN	NS	ns1.matbao.vn.
dttk.net.vn.		43200	IN	NS	ns2.matbao.vn.
duan.net.vn.		43200	IN	NS	ns-hold.vnnic.vn.
duan-phugia.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duan-phugia.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duan-phugia.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duan-sunrisebay.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duan-sunrisebay.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duan-sunrisebay.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duan-thevictoriabay.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
duan-thevictoriabay.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
duan-thevictoriabay.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
duan-victoriabay.net.vn. 43200	IN	NS	ns1.pavietnam.vn.
duan-victoriabay.net.vn. 43200	IN	NS	ns2.pavietnam.vn.
duanaquamarinevillage.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
duanaquamarinevillage.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
duanaquapolis.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duanaquapolis.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duanaquapolis.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duanbatdongsan.net.vn.	43200	IN	NS	ns1.khanhhoa.net.vn.
duanbatdongsan.net.vn.	43200	IN	NS	ns2.khanhhoa.net.vn.
duanbatdongsan.net.vn.	43200	IN	NS	ns3.khanhhoa.net.vn.
duanbds.net.vn.		43200	IN	NS	ns1.matbao.vn.
duanbds.net.vn.		43200	IN	NS	ns2.matbao.vn.
duanbluemarinabay.net.vn. 43200	IN	NS	ns-hold.vnnic.vn.
duancanho.net.vn.	43200	IN	NS	ns-hold.vnnic.vn.
duancaocap.net.vn.	43200	IN	NS	ns1.matbao.vn.
duancaocap.net.vn.	43200	IN	NS	ns2.matbao.vn.
duanchungcu.net.vn.	43200	IN	NS	ns1.matbao.vn.
duanchungcu.net.vn.	43200	IN	NS	ns2.matbao.vn.
duandatxanh.net.vn.	43200	IN	NS	ns1.hostingviet.vn.
duandatxanh.net.vn.	43200	IN	NS	ns2.hostingviet.vn.
duandep.net.vn.		43200	IN	NS	ns1.matbao.vn.
duandep.net.vn.		43200	IN	NS	ns2.matbao.vn.
duangreenwichcity.net.vn. 43200	IN	NS	ns1.pavietnam.vn.
duangreenwichcity.net.vn. 43200	IN	NS	ns2.pavietnam.vn.
duangreenwichcity.net.vn. 43200	IN	NS	nsbak.pavietnam.net.
duangreenwichpark.net.vn. 43200	IN	NS	ns1.pavietnam.vn.
duangreenwichpark.net.vn. 43200	IN	NS	ns2.pavietnam.vn.
duangreenwichpark.net.vn. 43200	IN	NS	nsbak.pavietnam.net.
duanhanoi.net.vn.	43200	IN	NS	ns1.matbao.vn.
duanhanoi.net.vn.	43200	IN	NS	ns2.matbao.vn.
duanhungthinh.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duanhungthinh.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duanhungthinh.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duanicidcomplex.net.vn.	43200	IN	NS	ns4.tenten.vn.
duanicidcomplex.net.vn.	43200	IN	NS	ns5.tenten.vn.
duanicidcomplex.net.vn.	43200	IN	NS	ns6.tenten.vn.
duanmizukipark.net.vn.	43200	IN	NS	ns1.matbao.vn.
duanmizukipark.net.vn.	43200	IN	NS	ns2.matbao.vn.
duannewhoiancity.net.vn. 43200	IN	NS	ns1.matbao.vn.
duannewhoiancity.net.vn. 43200	IN	NS	ns2.matbao.vn.
duanpacificcity.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duanpacificcity.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duanphugia.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duanphugia.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duanphugia.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duanqueenpearl.net.vn.	43200	IN	NS	ns1.dkt.com.vn.
duanqueenpearl.net.vn.	43200	IN	NS	ns2.dkt.com.vn.
duansaigonbeverly.net.vn. 43200	IN	NS	ns1.pavietnam.vn.
duansaigonbeverly.net.vn. 43200	IN	NS	ns2.pavietnam.vn.
duansaigonwaterfront.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
duansaigonwaterfront.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
duansaigonwaterfront.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
duansunrise.net.vn.	43200	IN	NS	ns-hold.vnnic.vn.
duansunrisebay.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duansunrisebay.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duansunrisebay.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duanthanhha.net.vn.	43200	IN	NS	ns1.viettelidc.com.vn.
duanthanhha.net.vn.	43200	IN	NS	ns2.viettelidc.com.vn.
duantheregency.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duantheregency.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duantheregency.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duanthesunrisebay.net.vn. 43200	IN	NS	ns1.pavietnam.vn.
duanthesunrisebay.net.vn. 43200	IN	NS	ns2.pavietnam.vn.
duanthevictoriabay.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
duanthevictoriabay.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
duanthevictoriabay.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
duanvictoriabay.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duanvictoriabay.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duanvictoriabay.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duanvictoriavillage.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
duanvictoriavillage.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
duanvictoriavillage.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
duanvincity.net.vn.	43200	IN	NS	ns1.viettelidc.com.vn.
duanvincity.net.vn.	43200	IN	NS	ns2.viettelidc.com.vn.
duanwaterbay.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duanwaterbay.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duanwaterbay.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duanwaterbayresidence.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
duanwaterbayresidence.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
duanwaterbayresidence.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
dubaothoitiet.net.vn.	43200	IN	NS	ns1.inet.vn.
dubaothoitiet.net.vn.	43200	IN	NS	ns2.inet.vn.
ducan.net.vn.		43200	IN	NS	ns1.matbao.vn.
ducan.net.vn.		43200	IN	NS	ns2.matbao.vn.
ducgang.net.vn.		43200	IN	NS	ns1.matbao.vn.
ducgang.net.vn.		43200	IN	NS	ns2.matbao.vn.
duchenang.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duchenang.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duchenang.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duckhai.net.vn.		43200	IN	NS	ns1.zonedns.vn.
duckhai.net.vn.		43200	IN	NS	ns2.zonedns.vn.
duckhai.net.vn.		43200	IN	NS	ns3.zonedns.vn.
ducthanh.net.vn.	43200	IN	NS	ns1.matbao.vn.
ducthanh.net.vn.	43200	IN	NS	ns2.matbao.vn.
ducthinhphat.net.vn.	43200	IN	NS	amit.ns.cloudflare.com.
ducthinhphat.net.vn.	43200	IN	NS	wanda.ns.cloudflare.com.
ducthinhworkshop.net.vn. 43200	IN	NS	ns1.matbao.vn.
ducthinhworkshop.net.vn. 43200	IN	NS	ns2.matbao.vn.
ductrung.net.vn.	43200	IN	NS	dns19.fpt.vn.
ductrung.net.vn.	43200	IN	NS	dns20.fpt.vn.
dudepviet.net.vn.	43200	IN	NS	ns1.matbao.vn.
dudepviet.net.vn.	43200	IN	NS	ns2.matbao.vn.
dudoan.net.vn.		43200	IN	NS	dns21.fpt.vn.
dudoan.net.vn.		43200	IN	NS	dns22.fpt.vn.
dudu.net.vn.		43200	IN	NS	ns1.matbao.vn.
dudu.net.vn.		43200	IN	NS	ns2.matbao.vn.
due.net.vn.		43200	IN	NS	ns1.duytan.edu.vn.
due.net.vn.		43200	IN	NS	ns2.duytan.edu.vn.
duhoc.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
duhoc.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
duhoc.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
duhocdailoan.net.vn.	43200	IN	NS	ns1.dotvndns.vn.
duhocdailoan.net.vn.	43200	IN	NS	ns2.dotvndns.vn.
duhocdailoan.net.vn.	43200	IN	NS	nsbak.dotvndns.com.
duhochanquoc.net.vn.	43200	IN	NS	ns4.tenten.vn.
duhochanquoc.net.vn.	43200	IN	NS	ns5.tenten.vn.
duhochanquoc.net.vn.	43200	IN	NS	ns6.tenten.vn.
duhocmy.net.vn.		43200	IN	NS	gwen.ns.cloudflare.com.
duhocmy.net.vn.		43200	IN	NS	roan.ns.cloudflare.com.
duhocnewzealand.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duhocnewzealand.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duhocnewzealand.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duhocnhat.net.vn.	43200	IN	NS	ns1.matbao.vn.
duhocnhat.net.vn.	43200	IN	NS	ns2.matbao.vn.
duhocnhatban.net.vn.	43200	IN	NS	ns1.netnam.vn.
duhocnhatban.net.vn.	43200	IN	NS	ns2.netnam.vn.
duhocphilippines.net.vn. 43200	IN	NS	gwen.ns.cloudflare.com.
duhocphilippines.net.vn. 43200	IN	NS	graham.ns.cloudflare.com.
duhocshinka.net.vn.	43200	IN	NS	ns1.dkt.com.vn.
duhocshinka.net.vn.	43200	IN	NS	ns2.dkt.com.vn.
duhocsingapore.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duhocsingapore.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duhocsingapore.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duhoctaybannha.net.vn.	43200	IN	NS	ns1.zonedns.vn.
duhoctaybannha.net.vn.	43200	IN	NS	ns2.zonedns.vn.
duhoctaybannha.net.vn.	43200	IN	NS	ns3.zonedns.vn.
duhoctaybannha.net.vn.	43200	IN	NS	ns4.zonedns.vn.
duhoctrungquoc.net.vn.	43200	IN	NS	ns1.matbao.vn.
duhoctrungquoc.net.vn.	43200	IN	NS	ns2.matbao.vn.
dulich.net.vn.		43200	IN	NS	ns1.inet.vn.
dulich.net.vn.		43200	IN	NS	ns2.inet.vn.
dulichamthuc.net.vn.	43200	IN	NS	ns1.bkdns.vn.
dulichamthuc.net.vn.	43200	IN	NS	ns2.bkdns.vn.
dulichbenthanh.net.vn.	43200	IN	NS	ns1.netnam.vn.
dulichbenthanh.net.vn.	43200	IN	NS	ns2.netnam.vn.
dulichbinhdinh.net.vn.	43200	IN	NS	ns1.matbao.vn.
dulichbinhdinh.net.vn.	43200	IN	NS	ns2.matbao.vn.
dulichcamau.net.vn.	43200	IN	NS	ns1.bkdns.vn.
dulichcamau.net.vn.	43200	IN	NS	ns2.bkdns.vn.
dulichcampuchia.net.vn.	43200	IN	NS	ns1.matbao.vn.
dulichcampuchia.net.vn.	43200	IN	NS	ns2.matbao.vn.
dulichcantho.net.vn.	43200	IN	NS	ns1.netnam.vn.
dulichcantho.net.vn.	43200	IN	NS	ns2.netnam.vn.
dulichchaua.net.vn.	43200	IN	NS	ns1.digistardns.com.
dulichchaua.net.vn.	43200	IN	NS	ns2.digistardns.com.
dulichcondao.net.vn.	43200	IN	NS	ns1.matbao.vn.
dulichcondao.net.vn.	43200	IN	NS	ns2.matbao.vn.
dulichcoto.net.vn.	43200	IN	NS	ns3.azdigi.com.
dulichcoto.net.vn.	43200	IN	NS	ns4.azdigi.com.
dulichcualo.net.vn.	43200	IN	NS	ns4.tenten.vn.
dulichcualo.net.vn.	43200	IN	NS	ns5.tenten.vn.
dulichcualo.net.vn.	43200	IN	NS	ns6.tenten.vn.
dulichdailoan.net.vn.	43200	IN	NS	ns1.adconline.net.
dulichdailoan.net.vn.	43200	IN	NS	ns2.adconline.net.
dulichdailoan.net.vn.	43200	IN	NS	ns3.adconline.net.
dulichdaiviet.net.vn.	43200	IN	NS	lee.ns.cloudflare.com.
dulichdaiviet.net.vn.	43200	IN	NS	mira.ns.cloudflare.com.
dulichdalat.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
dulichdalat.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
dulichdanang.net.vn.	43200	IN	NS	dns19.fpt.vn.
dulichdanang.net.vn.	43200	IN	NS	dns20.fpt.vn.
dulichgiare.net.vn.	43200	IN	NS	ns1.matbao.vn.
dulichgiare.net.vn.	43200	IN	NS	ns2.matbao.vn.
dulichhagiang.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
dulichhagiang.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
dulichhanquoc.net.vn.	43200	IN	NS	ns1.netnam.vn.
dulichhanquoc.net.vn.	43200	IN	NS	ns2.netnam.vn.
dulichhue.net.vn.	43200	IN	NS	ns1.netnam.vn.
dulichhue.net.vn.	43200	IN	NS	ns2.netnam.vn.
dulichkhanhhoa.net.vn.	43200	IN	NS	dns19.fpt.vn.
dulichkhanhhoa.net.vn.	43200	IN	NS	dns20.fpt.vn.
dulichlyson.net.vn.	43200	IN	NS	ns1.matbao.vn.
dulichlyson.net.vn.	43200	IN	NS	ns2.matbao.vn.
dulichmy.net.vn.	43200	IN	NS	ns1.thietke247.com.
dulichmy.net.vn.	43200	IN	NS	ns2.thietke247.com.
dulichnghean.net.vn.	43200	IN	NS	ns1.netnam.vn.
dulichnghean.net.vn.	43200	IN	NS	ns2.netnam.vn.
dulichnhanai.net.vn.	43200	IN	NS	dns1.onamae.com.
dulichnhanai.net.vn.	43200	IN	NS	dns2.onamae.com.
dulichnhatban.net.vn.	43200	IN	NS	NS-A1.CLOUD.Z.COM.
dulichnhatban.net.vn.	43200	IN	NS	NS-A2.CLOUD.Z.COM.
dulichnhatban.net.vn.	43200	IN	NS	NS-A3.CLOUD.Z.COM.
dulichnhatrang.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
dulichnhatrang.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
dulichninhbinh.net.vn.	43200	IN	NS	ns4.tenten.vn.
dulichninhbinh.net.vn.	43200	IN	NS	ns5.tenten.vn.
dulichninhbinh.net.vn.	43200	IN	NS	ns6.tenten.vn.
dulichnuocngoai.net.vn.	43200	IN	NS	ns2008.nhanhoa.com.vn.
dulichnuocngoai.net.vn.	43200	IN	NS	ns2009.nhanhoa.com.vn.
dulichonline.net.vn.	43200	IN	NS	ns1.dotvndns.vn.
dulichonline.net.vn.	43200	IN	NS	ns2.dotvndns.vn.
dulichonline.net.vn.	43200	IN	NS	nsbak.dotvndns.com.
dulichphap.net.vn.	43200	IN	NS	ns1.netnam.vn.
dulichphap.net.vn.	43200	IN	NS	ns2.netnam.vn.
dulichphuquoc.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
dulichphuquoc.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
dulichphuquoc.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
dulichsaigon.net.vn.	43200	IN	NS	ns1.netnam.vn.
dulichsaigon.net.vn.	43200	IN	NS	ns2.netnam.vn.
dulichsaigontourist.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
dulichsaigontourist.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
dulichsaigontourist.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
dulichsamson.net.vn.	43200	IN	NS	ns1.vdconline.vn.
dulichsamson.net.vn.	43200	IN	NS	ns2.vdconline.vn.
dulichsingapore.net.vn.	43200	IN	NS	ns1.thietke247.com.
dulichsingapore.net.vn.	43200	IN	NS	ns2.thietke247.com.
dulichthailan.net.vn.	43200	IN	NS	ns1.matbao.vn.
dulichthailan.net.vn.	43200	IN	NS	ns2.matbao.vn.
dulichthanhhoa.net.vn.	43200	IN	NS	ns4.tenten.vn.
dulichthanhhoa.net.vn.	43200	IN	NS	ns5.tenten.vn.
dulichthanhhoa.net.vn.	43200	IN	NS	ns6.tenten.vn.
dulichtietkiem.net.vn.	43200	IN	NS	ns1.dns.net.vn.
dulichtietkiem.net.vn.	43200	IN	NS	ns2.dns.net.vn.
dulichtrongnuoc.net.vn.	43200	IN	NS	ns2008.nhanhoa.com.vn.
dulichtrongnuoc.net.vn.	43200	IN	NS	ns2009.nhanhoa.com.vn.
dulichtrongoi.net.vn.	43200	IN	NS	ns2008.nhanhoa.com.vn.
dulichtrongoi.net.vn.	43200	IN	NS	ns2009.nhanhoa.com.vn.
dulichuc.net.vn.	43200	IN	NS	ns1.dotvndns.vn.
dulichuc.net.vn.	43200	IN	NS	ns2.dotvndns.vn.
dulichuc.net.vn.	43200	IN	NS	nsbak.dotvndns.com.
dulichviet.net.vn.	43200	IN	NS	ns1.inet.vn.
dulichviet.net.vn.	43200	IN	NS	ns2.inet.vn.
dulichvietnam.net.vn.	43200	IN	NS	ns4.tenten.vn.
dulichvietnam.net.vn.	43200	IN	NS	ns5.tenten.vn.
dulichvietnam.net.vn.	43200	IN	NS	ns6.tenten.vn.
dulichvietravel.net.vn.	43200	IN	NS	ns1.netnam.vn.
dulichvietravel.net.vn.	43200	IN	NS	ns2.netnam.vn.
dulichvietsun.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
dulichvietsun.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
dulichvietsun.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
dulichviettravel.net.vn. 43200	IN	NS	ns1.netnam.vn.
dulichviettravel.net.vn. 43200	IN	NS	ns2.netnam.vn.
dulichxanh.net.vn.	43200	IN	NS	ns1.matbao.vn.
dulichxanh.net.vn.	43200	IN	NS	ns2.matbao.vn.
dun-and-bradstreet.net.vn. 43200 IN	NS	dns1.idp365.net.
dun-and-bradstreet.net.vn. 43200 IN	NS	dns2.idp365.net.
dun-and-bradstreet.net.vn. 43200 IN	NS	dns3.idp365.net.
dunandbradsteet.net.vn.	43200	IN	NS	dns1.idp365.net.
dunandbradsteet.net.vn.	43200	IN	NS	dns2.idp365.net.
dunandbradsteet.net.vn.	43200	IN	NS	dns3.idp365.net.
dunandbradstreet.net.vn. 43200	IN	NS	dns1.idp365.net.
dunandbradstreet.net.vn. 43200	IN	NS	dns2.idp365.net.
dunandbradstreet.net.vn. 43200	IN	NS	dns3.idp365.net.
dungcucamtay.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
dungcucamtay.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
dungcucamtaymakita.net.vn. 43200 IN	NS	ns1.matbao.vn.
dungcucamtaymakita.net.vn. 43200 IN	NS	ns2.matbao.vn.
dungcudo.net.vn.	43200	IN	NS	ns1.digipowerdns.com.
dungcudo.net.vn.	43200	IN	NS	ns2.digipowerdns.com.
dungcukhachsan.net.vn.	43200	IN	NS	ns1.dotvndns.vn.
dungcukhachsan.net.vn.	43200	IN	NS	ns2.dotvndns.vn.
dungcukhachsan.net.vn.	43200	IN	NS	nsbak.dotvndns.com.
dungcuphonggym.net.vn.	43200	IN	NS	ns1.matbao.vn.
dungcuphonggym.net.vn.	43200	IN	NS	ns2.matbao.vn.
dungcuthethao.net.vn.	43200	IN	NS	ns1.dns.net.vn.
dungcuthethao.net.vn.	43200	IN	NS	ns2.dns.net.vn.
dungmoi.net.vn.		43200	IN	NS	ns1.it.vn.
dungmoi.net.vn.		43200	IN	NS	ns2.it.vn.
dunn.net.vn.		43200	IN	NS	dns1.idp365.net.
dunn.net.vn.		43200	IN	NS	dns2.idp365.net.
dunn.net.vn.		43200	IN	NS	dns3.idp365.net.
dunsnumber.net.vn.	43200	IN	NS	dns1.idp365.net.
dunsnumber.net.vn.	43200	IN	NS	dns2.idp365.net.
dunsnumber.net.vn.	43200	IN	NS	dns3.idp365.net.
duochanoi.net.vn.	43200	IN	NS	ns1.matbao.vn.
duochanoi.net.vn.	43200	IN	NS	ns2.matbao.vn.
duoclieu.net.vn.	43200	IN	NS	ns1.matbao.vn.
duoclieu.net.vn.	43200	IN	NS	ns2.matbao.vn.
duocpham.net.vn.	43200	IN	NS	ns1.ibizdns.com.
duocpham.net.vn.	43200	IN	NS	ns2.ibizdns.com.
duocphamaau.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duocphamaau.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duocphamaau.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duocphamhanoi.net.vn.	43200	IN	NS	ns1.xdns.vn.
duocphamhanoi.net.vn.	43200	IN	NS	ns2.xdns.vn.
duocphamlotus.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duocphamlotus.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duocphamlotus.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
duocphamtueduc.net.vn.	43200	IN	NS	dns21.fpt.vn.
duocphamtueduc.net.vn.	43200	IN	NS	dns22.fpt.vn.
duong.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
duong.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
duonglaonhanai.net.vn.	43200	IN	NS	ns1.dichvu-tenmien.com.vn.
duonglaonhanai.net.vn.	43200	IN	NS	ns2.dichvu-tenmien.com.vn.
duongminh.net.vn.	43200	IN	NS	ns1.matbao.vn.
duongminh.net.vn.	43200	IN	NS	ns2.matbao.vn.
duongsinhongthaytuehai.net.vn. 43200 IN	NS	ns1.pavietnam.vn.
duongsinhongthaytuehai.net.vn. 43200 IN	NS	ns2.pavietnam.vn.
duongsinhongthaytuehai.net.vn. 43200 IN	NS	nsbak.pavietnam.net.
durafibecement.net.vn.	43200	IN	NS	dns21.fpt.vn.
durafibecement.net.vn.	43200	IN	NS	dns22.fpt.vn.
duraflex.net.vn.	43200	IN	NS	dns21.fpt.vn.
duraflex.net.vn.	43200	IN	NS	dns22.fpt.vn.
duraflexcalciumsilicate.net.vn.	43200 IN NS	dns21.fpt.vn.
duraflexcalciumsilicate.net.vn.	43200 IN NS	dns22.fpt.vn.
duragreen.net.vn.	43200	IN	NS	dns21.fpt.vn.
duragreen.net.vn.	43200	IN	NS	dns22.fpt.vn.
duraroof.net.vn.	43200	IN	NS	dns21.fpt.vn.
duraroof.net.vn.	43200	IN	NS	dns22.fpt.vn.
durawall.net.vn.	43200	IN	NS	dns21.fpt.vn.
durawall.net.vn.	43200	IN	NS	dns22.fpt.vn.
durawood.net.vn.	43200	IN	NS	dns21.fpt.vn.
durawood.net.vn.	43200	IN	NS	dns22.fpt.vn.
dut.net.vn.		43200	IN	NS	ns1.duytan.edu.vn.
dut.net.vn.		43200	IN	NS	ns2.duytan.edu.vn.
duthuyen.net.vn.	43200	IN	NS	ns1.matbao.vn.
duthuyen.net.vn.	43200	IN	NS	ns2.matbao.vn.
duthuyenhalong.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
duthuyenhalong.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
duthuyenhalong.net.vn.	43200	IN	NS	nsbak.pavietnam.net.
dutoan.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
dutoan.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
dutoan.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
dutyfreecamranh.net.vn.	43200	IN	NS	ns3.vdc3.vn.
dutyfreecamranh.net.vn.	43200	IN	NS	ns4.vdc3.vn.
duxinh.net.vn.		43200	IN	NS	ns1.matbao.vn.
duxinh.net.vn.		43200	IN	NS	ns2.matbao.vn.
duxinhsaigon.net.vn.	43200	IN	NS	ns1.matbao.vn.
duxinhsaigon.net.vn.	43200	IN	NS	ns2.matbao.vn.
duyendangvietnam.net.vn. 43200	IN	NS	ns1.matbao.com.
duyendangvietnam.net.vn. 43200	IN	NS	ns2.matbao.com.
duyloi.net.vn.		43200	IN	NS	ns4.tenten.vn.
duyloi.net.vn.		43200	IN	NS	ns5.tenten.vn.
duyloi.net.vn.		43200	IN	NS	ns6.tenten.vn.
duytan.net.vn.		43200	IN	NS	ns1.vmms.vn.
duytan.net.vn.		43200	IN	NS	ns2.vmms.vn.
duytan.net.vn.		43200	IN	NS	ns3.vmms.vn.
dvl.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
dvl.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
dvl.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
dyn.net.vn.		43200	IN	NS	ns1.matbao.vn.
dyn.net.vn.		43200	IN	NS	ns2.matbao.vn.
dzone.net.vn.		43200	IN	NS	ns1.matbao.vn.
dzone.net.vn.		43200	IN	NS	ns2.matbao.vn.
e.net.vn.		43200	IN	NS	ns1.dns.net.vn.
e.net.vn.		43200	IN	NS	ns2.dns.net.vn.
e-bay.net.vn.		43200	IN	NS	sjc-dns1.ebaydns.com.
e-bay.net.vn.		43200	IN	NS	sjc-dns2.ebaydns.com.
e-bay.net.vn.		43200	IN	NS	smf-dns1.ebaydns.com.
e-english.net.vn.	43200	IN	NS	ns1.pavietnam.vn.
e-english.net.vn.	43200	IN	NS	ns2.pavietnam.vn.
e-invoice.net.vn.	43200	IN	NS	ns-hold.vnnic.vn.
e-ticket.net.vn.	43200	IN	NS	ns1.netnam.vn.
e-ticket.net.vn.	43200	IN	NS	ns2.netnam.vn.
e-visa.net.vn.		43200	IN	NS	ns1.matbao.vn.
e-visa.net.vn.		43200	IN	NS	ns2.matbao.vn.
e2.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
e2.net.vn.		43200	IN	NS	ns2.pavietnam.vn.
e2.net.vn.		43200	IN	NS	nsbak.pavietnam.net.
e207.net.vn.		43200	IN	NS	ns1.pavietnam.vn.
